2009	1	30	3	1,063
2009	1	30	6	1,063
2009	1	30	9	1,081
2009	1	30	12	1,072
2009	1	30	15	1,08
2009	1	30	18	1,082
2009	1	30	21	1,074
2009	1	31	0	1,062
2009	1	31	3	1,057
2009	1	31	6	1,043
2009	1	31	9	1,029
2009	1	31	12	1,013
2009	1	31	15	0,993
2009	1	31	18	0,976
2009	1	31	21	0,962
2009	2	1	0	0,948
2009	2	1	3	0,933
2009	2	1	6	0,913
2009	2	1	9	0,894
2009	2	1	12	0,879
2009	2	1	15	0,864
2009	2	1	18	0,845
2009	2	1	21	0,83
2009	2	2	0	0,815
2009	2	2	3	0,797
2009	2	2	6	0,777
2009	2	2	9	0,76
2009	2	2	12	0,735
2009	2	2	15	0,71
2009	2	2	18	0,702
2009	2	2	21	0,692
2009	2	3	0	0,673
2009	2	3	3	0,647
2009	2	3	6	0,628
2009	2	3	9	0,615
2009	2	3	12	0,594
2009	2	3	15	0,566
2009	2	3	18	0,562
2009	2	3	21	0,565
2009	2	4	0	0,549
2009	2	4	3	0,533
2009	2	4	6	0,514
2009	2	4	9	0,505
2009	2	4	12	0,507
2009	2	4	15	0,505
2009	2	4	18	0,51
2009	2	4	21	0,515
2009	2	5	0	0,524
2009	2	5	3	0,535
2009	2	5	6	0,547
2009	2	5	9	0,552
2009	2	5	12	0,55
2009	2	5	15	0,537
2009	2	5	18	0,538
2009	2	5	21	0,534
2009	2	6	0	0,525
2009	2	6	3	0,515
2009	2	6	6	0,508
2009	2	6	9	0,5
2009	2	6	12	0,497
2009	2	6	15	0,482
2009	2	6	18	0,489
2009	2	6	21	0,495
2009	2	7	0	0,492
2009	2	7	3	0,482
2009	2	7	6	0,476
2009	2	7	9	0,476
2009	2	7	12	0,465
2009	2	7	15	0,455
2009	2	7	18	0,464
2009	2	7	21	0,465
2009	2	8	0	0,459
2009	2	8	3	0,447
2009	2	8	6	0,44
2009	2	8	9	0,436
2009	2	8	12	0,426
2009	2	8	15	0,412
2009	2	8	18	0,421
2009	2	8	21	0,42
2009	2	9	0	0,413
2009	2	9	3	0,415
2009	2	9	6	0,41
2009	2	9	9	0,407
2009	2	9	12	0,402
2009	2	9	15	0,393
2009	2	9	18	0,4
2009	2	9	21	0,438
2009	2	10	0	0,44
2009	2	10	3	0,437
2009	2	10	6	0,432
2009	2	10	9	0,43
2009	2	10	12	0,424
2009	2	10	15	0,417
2009	2	10	18	0,417
2009	2	10	21	0,413
2009	2	11	0	0,41
2009	2	11	3	0,406
2009	2	11	6	0,401
2009	2	11	9	0,399
2009	2	11	12	0,395
2009	2	11	15	0,391
2009	2	11	18	0,387
2009	2	11	21	0,386
2009	2	12	0	0,383
2009	2	12	3	0,38
2009	2	12	6	0,376
2009	2	12	9	0,375
2009	2	12	12	0,372
2009	2	12	15	0,375
2009	2	12	18	0,381
2009	2	12	21	0,379
2009	2	13	0	0,378
2009	2	13	3	0,374
2009	2	13	6	0,37
2009	2	13	9	0,37
2009	2	13	12	0,369
2009	2	13	15	0,361
2009	2	13	18	0,362
2009	2	13	21	0,361
2009	2	14	0	0,358
2009	2	14	3	0,353
2009	2	14	6	0,348
2009	2	14	9	0,345
2009	2	14	12	0,342
2009	2	14	15	0,337
2009	2	14	18	0,334
2009	2	14	21	0,332
2009	2	15	0	0,335
2009	2	15	3	0,345
2009	2	15	6	0,361
2009	2	15	9	0,376
2009	2	15	12	0,38
2009	2	15	15	0,376
2009	2	15	18	0,386
2009	2	15	21	0,4
2009	2	16	0	0,408
2009	2	16	3	0,413
2009	2	16	6	0,416
2009	2	16	9	0,424
2009	2	16	12	0,425
2009	2	16	15	0,441
2009	2	16	18	0,483
2009	2	16	21	0,537
2009	2	17	0	0,614
2009	2	17	3	0,707
2009	2	17	6	0,798
2009	2	17	9	0,888
2009	2	17	12	0,962
2009	2	17	15	1,036
2009	2	17	18	1,104
2009	2	17	21	1,155
2009	2	18	0	1,191
2009	2	18	3	1,22
2009	2	18	6	1,249
2009	2	18	9	1,256
2009	2	18	12	1,261
2009	2	18	15	1,257
2009	2	18	18	1,285
2009	2	18	21	1,298
2009	2	19	0	1,353
2009	2	19	3	1,436
2009	2	19	6	1,55
2009	2	19	9	1,637
2009	2	19	12	1,705
2009	2	19	15	1,8
2009	2	19	18	1,897
2009	2	19	21	2,008
2009	2	20	0	2,149
2009	2	20	3	2,287
2009	2	20	6	2,424
2009	2	20	9	2,562
2009	2	20	12	2,657
2009	2	20	15	2,755
2009	2	20	18	2,844
2009	2	20	21	2,893
2009	2	21	0	2,973
2009	2	21	3	3,188
2009	2	21	6	3,691
2009	2	21	9	4,456
2009	2	21	12	5,211
2009	2	21	15	6,422
2009	2	21	18	9,165
2009	2	21	21	13,773
2009	2	22	0	18,868
2009	2	22	3	23,393
2009	2	22	6	26,279
2009	2	22	9	28,282
2009	2	22	12	30,723
2009	2	22	15	32,226
2009	2	22	18	31,672
2009	2	22	21	29,697
2009	2	23	0	27,059
2009	2	23	3	24,297
2009	2	23	6	21,516
2009	2	23	9	18,893
2009	2	23	12	16,551
2009	2	23	15	14,531
2009	2	23	18	12,865
2009	2	23	21	11,45
2009	2	24	0	10,25
2009	2	24	3	9,195
2009	2	24	6	8,328
2009	2	24	9	7,597
2009	2	24	12	6,984
2009	2	24	15	6,485
2009	2	24	18	6,147
2009	2	24	21	5,925
2009	2	25	0	5,775
2009	2	25	3	5,665
2009	2	25	6	5,678
2009	2	25	9	5,83
2009	2	25	12	6,129
2009	2	25	15	7,172
2009	2	25	18	8,765
2009	2	25	21	10,594
2009	2	26	0	11,615
2009	2	26	3	12,367
2009	2	26	6	12,4
2009	2	26	9	12,123
2009	2	26	12	11,477
2009	2	26	15	10,63
2009	2	26	18	9,803
2009	2	26	21	9,001
2009	2	27	0	8,288
2009	2	27	3	7,641
2009	2	27	6	7,071
2009	2	27	9	6,566
2009	2	27	12	6,129
2009	2	27	15	5,725
2009	2	27	18	5,345
2009	2	27	21	5
2009	2	28	0	4,699
2009	2	28	3	4,432
2009	2	28	6	4,152
2009	2	28	9	3,831
2009	2	28	12	3,538
2009	2	28	15	3,379
2009	2	28	18	3,229
2009	2	28	21	3,083
2009	3	1	0	2,969
2009	3	1	3	2,922
2009	3	1	6	2,84
2009	3	1	9	2,791
2009	3	1	12	2,763
2009	3	1	15	2,772
2009	3	1	18	2,906
2009	3	1	21	3,093
2009	3	2	0	3,575
2009	3	2	3	4,407
2009	3	2	6	5,307
2009	3	2	9	6,049
2009	3	2	12	6,594
2009	3	2	15	6,899
2009	3	2	18	7,017
2009	3	2	21	6,942
2009	3	3	0	6,814
2009	3	3	3	7,028
2009	3	3	6	7,661
2009	3	3	9	8,123
2009	3	3	12	8,322
2009	3	3	15	8,206
2009	3	3	18	7,856
2009	3	3	21	7,459
2009	3	4	0	6,945
2009	3	4	3	6,459
2009	3	4	6	6,014
2009	3	4	9	5,702
2009	3	4	12	5,369
2009	3	4	15	5,033
2009	3	4	18	4,791
2009	3	4	21	4,724
2009	3	5	0	4,519
2009	3	5	3	4,353
2009	3	5	6	4,27
2009	3	5	9	4,137
2009	3	5	12	3,931
2009	3	5	15	3,742
2009	3	5	18	3,561
2009	3	5	21	3,357
2009	3	6	0	3,196
2009	3	6	3	3,021
2009	3	6	6	2,924
2009	3	6	9	2,893
2009	3	6	12	2,894
2009	3	6	15	2,973
2009	3	6	18	3,096
2009	3	6	21	3,264
2009	3	7	0	3,468
2009	3	7	3	3,658
2009	3	7	6	3,816
2009	3	7	9	3,922
2009	3	7	12	3,907
2009	3	7	15	3,841
2009	3	7	18	3,742
2009	3	7	21	3,635
2009	3	8	0	3,501
2009	3	8	3	3,314
2009	3	8	6	3,144
2009	3	8	9	3,214
2009	3	8	12	3,322
2009	3	8	15	3,415
2009	3	8	18	3,719
2009	3	8	21	4,004
2009	3	9	0	4,195
2009	3	9	3	4,243
2009	3	9	6	4,452
2009	3	9	9	4,758
2009	3	9	12	4,941
2009	3	9	15	5,193
2009	3	9	18	5,403
2009	3	9	21	5,594
2009	3	10	0	5,928
2009	3	10	3	6,47
2009	3	10	6	7,001
2009	3	10	9	7,478
2009	3	10	12	7,734
2009	3	10	15	7,776
2009	3	10	18	7,659
2009	3	10	21	7,447
2009	3	11	0	7,148
2009	3	11	3	6,788
2009	3	11	6	6,392
2009	3	11	9	5,998
2009	3	11	12	5,607
2009	3	11	15	5,244
2009	3	11	18	4,923
2009	3	11	21	4,621
2009	3	12	0	4,323
2009	3	12	3	4,119
2009	3	12	6	4,134
2009	3	12	9	4,353
2009	3	12	12	4,522
2009	3	12	15	4,811
2009	3	12	18	5,27
2009	3	12	21	5,839
2009	3	13	0	6,768
2009	3	13	3	8,248
2009	3	13	6	9,809
2009	3	13	9	11,113
2009	3	13	12	11,848
2009	3	13	15	12,158
2009	3	13	18	12,125
2009	3	13	21	12,203
2009	3	14	0	12,248
2009	3	14	3	12,016
2009	3	14	6	11,512
2009	3	14	9	10,817
2009	3	14	12	10,012
2009	3	14	15	9,262
2009	3	14	18	8,576
2009	3	14	21	8
2009	3	15	0	7,501
2009	3	15	3	7,062
2009	3	15	6	6,659
2009	3	15	9	6,308
2009	3	15	12	5,987
2009	3	15	15	5,691
2009	3	15	18	5,428
2009	3	15	21	5,238
2009	3	16	0	5,093
2009	3	16	3	5,023
2009	3	16	6	5,411
2009	3	16	9	6,796
2009	3	16	12	9,3
2009	3	16	15	12,325
2009	3	16	18	14,099
2009	3	16	21	14,565
2009	3	17	0	14,346
2009	3	17	3	13,81
2009	3	17	6	13,098
2009	3	17	9	12,381
2009	3	17	12	11,576
2009	3	17	15	10,707
2009	3	17	18	9,852
2009	3	17	21	9,119
2009	3	18	0	8,516
2009	3	18	3	7,97
2009	3	18	6	7,573
2009	3	18	9	7,328
2009	3	18	12	7,164
2009	3	18	15	7,079
2009	3	18	18	6,937
2009	3	18	21	6,787
2009	3	19	0	6,604
2009	3	19	3	6,394
2009	3	19	6	6,171
2009	3	19	9	5,92
2009	3	19	12	5,657
2009	3	19	15	5,369
2009	3	19	18	5,153
2009	3	19	21	4,92
2009	3	20	0	4,711
2009	3	20	3	4,505
2009	3	20	6	4,335
2009	3	20	9	4,144
2009	3	20	12	3,872
2009	3	20	15	3,679
2009	3	20	18	3,546
2009	3	20	21	3,398
2009	3	21	0	3,232
2009	3	21	3	3,083
2009	3	21	6	2,956
2009	3	21	9	2,846
2009	3	21	12	2,724
2009	3	21	15	2,611
2009	3	21	18	2,53
2009	3	21	21	2,454
2009	3	22	0	2,386
2009	3	22	3	2,374
2009	3	22	6	2,293
2009	3	22	9	2,271
2009	3	22	12	2,389
2009	3	22	15	2,688
2009	3	22	18	3,108
2009	3	22	21	3,682
2009	3	23	0	4,302
2009	3	23	3	4,739
2009	3	23	6	5,031
2009	3	23	9	5,159
2009	3	23	12	5,194
2009	3	23	15	5,174
2009	3	23	18	5,07
2009	3	23	21	5,049
2009	3	24	0	5,039
2009	3	24	3	4,846
2009	3	24	6	4,651
2009	3	24	9	4,43
2009	3	24	12	4,146
2009	3	24	15	3,868
2009	3	24	18	3,638
2009	3	24	21	3,443
2009	3	25	0	3,246
2009	3	25	3	3,051
2009	3	25	6	2,903
2009	3	25	9	2,792
2009	3	25	12	2,658
2009	3	25	15	2,554
2009	3	25	18	2,47
2009	3	25	21	2,347
2009	3	26	0	2,237
2009	3	26	3	2,117
2009	3	26	6	1,996
2009	3	26	9	1,897
2009	3	26	12	1,782
2009	3	26	15	1,674
2009	3	26	18	1,606
2009	3	26	21	1,569
2009	3	27	0	1,574
2009	3	27	3	1,583
2009	3	27	6	1,522
2009	3	27	9	1,501
2009	3	27	12	1,456
2009	3	27	15	1,429
2009	3	27	18	1,408
2009	3	27	21	1,368
2009	3	28	0	1,324
2009	3	28	3	1,287
2009	3	28	6	1,261
2009	3	28	9	1,228
2009	3	28	12	1,17
2009	3	28	15	1,148
2009	3	28	18	1,153
2009	3	28	21	1,128
2009	3	29	0	1,102
2009	3	29	3	1,079
2009	3	29	6	1,045
2009	3	29	9	1,021
2009	3	29	12	0,994
2009	3	29	15	0,956
2009	3	29	18	0,951
2009	3	29	21	0,945
2009	3	30	0	0,905
2009	3	30	3	0,878
2009	3	30	6	0,925
2009	3	30	9	1,042
2009	3	30	12	1,169
2009	3	30	15	1,417
2009	3	30	18	1,759
2009	3	30	21	2,187
2009	3	31	0	2,721
2009	3	31	3	3,309
2009	3	31	6	3,862
2009	3	31	9	4,471
2009	3	31	12	5,555
2009	3	31	15	7,417
2009	3	31	18	10,265
2009	3	31	21	12,91
2009	4	1	0	13,955
2009	4	1	3	13,761
2009	4	1	6	12,917
2009	4	1	9	11,83
2009	4	1	12	10,696
2009	4	1	15	9,647
2009	4	1	18	8,731
2009	4	1	21	7,934
2009	4	2	0	7,271
2009	4	2	3	6,743
2009	4	2	6	6,327
2009	4	2	9	6,002
2009	4	2	12	5,77
2009	4	2	15	5,594
2009	4	2	18	5,438
2009	4	2	21	5,321
2009	4	3	0	5,222
2009	4	3	3	5,151
2009	4	3	6	5,083
2009	4	3	9	5,019
2009	4	3	12	4,908
2009	4	3	15	4,831
2009	4	3	18	4,831
2009	4	3	21	4,927
2009	4	4	0	5,093
2009	4	4	3	5,317
2009	4	4	6	5,501
2009	4	4	9	5,6
2009	4	4	12	5,533
2009	4	4	15	5,461
2009	4	4	18	5,453
2009	4	4	21	5,415
2009	4	5	0	5,446
2009	4	5	3	5,533
2009	4	5	6	5,701
2009	4	5	9	6,008
2009	4	5	12	6,702
2009	4	5	15	8,009
2009	4	5	18	9,512
2009	4	5	21	10,864
2009	4	6	0	12,463
2009	4	6	3	14,821
2009	4	6	6	17,589
2009	4	6	9	19,475
2009	4	6	12	19,731
2009	4	6	15	18,663
2009	4	6	18	17,126
2009	4	6	21	15,531
2009	4	7	0	14,008
2009	4	7	3	12,561
2009	4	7	6	11,274
2009	4	7	9	10,119
2009	4	7	12	9,031
2009	4	7	15	8,177
2009	4	7	18	7,646
2009	4	7	21	7,265
2009	4	8	0	7,105
2009	4	8	3	7,431
2009	4	8	6	8,138
2009	4	8	9	8,811
2009	4	8	12	9,058
2009	4	8	15	9,086
2009	4	8	18	8,951
2009	4	8	21	8,794
2009	4	9	0	8,626
2009	4	9	3	8,542
2009	4	9	6	8,566
2009	4	9	9	8,788
2009	4	9	12	9,42
2009	4	9	15	10,265
2009	4	9	18	10,914
2009	4	9	21	11,17
2009	4	10	0	11,11
2009	4	10	3	10,876
2009	4	10	6	10,525
2009	4	10	9	10,159
2009	4	10	12	9,799
2009	4	10	15	9,594
2009	4	10	18	9,62
2009	4	10	21	9,803
2009	4	11	0	9,977
2009	4	11	3	10,132
2009	4	11	6	10,096
2009	4	11	9	10,089
2009	4	11	12	10,182
2009	4	11	15	10,412
2009	4	11	18	10,851
2009	4	11	21	11,714
2009	4	12	0	12,626
2009	4	12	3	13,498
2009	4	12	6	14,69
2009	4	12	9	16,267
2009	4	12	12	17,572
2009	4	12	15	17,957
2009	4	12	18	17,304
2009	4	12	21	16,037
2009	4	13	0	14,499
2009	4	13	3	12,972
2009	4	13	6	11,557
2009	4	13	9	10,289
2009	4	13	12	9,155
2009	4	13	15	8,248
2009	4	13	18	7,558
2009	4	13	21	6,924
2009	4	14	0	6,384
2009	4	14	3	5,947
2009	4	14	6	5,585
2009	4	14	9	5,247
2009	4	14	12	4,905
2009	4	14	15	4,635
2009	4	14	18	4,457
2009	4	14	21	4,235
2009	4	15	0	4,027
2009	4	15	3	3,816
2009	4	15	6	3,64
2009	4	15	9	3,487
2009	4	15	12	3,308
2009	4	15	15	3,196
2009	4	15	18	3,112
2009	4	15	21	3,049
2009	4	16	0	2,997
2009	4	16	3	2,956
2009	4	16	6	2,916
2009	4	16	9	2,909
2009	4	16	12	2,887
2009	4	16	15	2,882
2009	4	16	18	2,925
2009	4	16	21	2,984
2009	4	17	0	3,01
2009	4	17	3	3,053
2009	4	17	6	3,101
2009	4	17	9	3,119
2009	4	17	12	3,052
2009	4	17	15	2,992
2009	4	17	18	2,953
2009	4	17	21	2,938
2009	4	18	0	2,884
2009	4	18	3	2,818
2009	4	18	6	2,769
2009	4	18	9	2,715
2009	4	18	12	2,582
2009	4	18	15	2,537
2009	4	18	18	2,542
2009	4	18	21	2,484
2009	4	19	0	2,421
2009	4	19	3	2,392
2009	4	19	6	2,382
2009	4	19	9	2,341
2009	4	19	12	2,277
2009	4	19	15	2,283
2009	4	19	18	2,281
2009	4	19	21	2,246
2009	4	20	0	2,21
2009	4	20	3	2,189
2009	4	20	6	2,188
2009	4	20	9	2,173
2009	4	20	12	2,171
2009	4	20	15	2,168
2009	4	20	18	2,163
2009	4	20	21	2,128
2009	4	21	0	2,093
2009	4	21	3	2,068
2009	4	21	6	2,041
2009	4	21	9	1,981
2009	4	21	12	1,88
2009	4	21	15	1,876
2009	4	21	18	1,883
2009	4	21	21	1,875
2009	4	22	0	1,836
2009	4	22	3	1,802
2009	4	22	6	1,783
2009	4	22	9	1,768
2009	4	22	12	1,757
2009	4	22	15	1,738
2009	4	22	18	1,725
2009	4	22	21	1,749
2009	4	23	0	1,744
2009	4	23	3	1,748
2009	4	23	6	1,766
2009	4	23	9	1,742
2009	4	23	12	1,703
2009	4	23	15	1,718
2009	4	23	18	1,809
2009	4	23	21	1,806
2009	4	24	0	1,815
2009	4	24	3	1,845
2009	4	24	6	1,899
2009	4	24	9	1,933
2009	4	24	12	1,936
2009	4	24	15	1,976
2009	4	24	18	2,039
2009	4	24	21	2,12
2009	4	25	0	2,138
2009	4	25	3	2,181
2009	4	25	6	2,238
2009	4	25	9	2,245
2009	4	25	12	2,182
2009	4	25	15	2,191
2009	4	25	18	2,258
2009	4	25	21	2,257
2009	4	26	0	2,208
2009	4	26	3	2,162
2009	4	26	6	2,138
2009	4	26	9	2,051
2009	4	26	12	1,981
2009	4	26	15	1,977
2009	4	26	18	1,989
2009	4	26	21	2,017
2009	4	27	0	2,008
2009	4	27	3	2,042
2009	4	27	6	2,085
2009	4	27	9	2,092
2009	4	27	12	2,058
2009	4	27	15	2,042
2009	4	27	18	2,13
2009	4	27	21	2,165
2009	4	28	0	2,111
2009	4	28	3	2,07
2009	4	28	6	2,039
2009	4	28	9	1,99
2009	4	28	12	1,942
2009	4	28	15	1,899
2009	4	28	18	1,879
2009	4	28	21	1,843
2009	4	29	0	1,825
2009	4	29	3	1,814
2009	4	29	6	1,8
2009	4	29	9	1,794
2009	4	29	12	1,771
2009	4	29	15	1,783
2009	4	29	18	1,77
2009	4	29	21	1,761
2009	4	30	0	1,757
2009	4	30	3	1,765
2009	4	30	6	1,779
2009	4	30	9	1,797
2009	4	30	12	1,809
2009	4	30	15	1,827
2009	4	30	18	1,854
2009	4	30	21	1,897
2009	5	1	0	1,944
2009	5	1	3	2,005
2009	5	1	6	2,058
2009	5	1	9	2,08
2009	5	1	12	2,078
2009	5	1	15	2,09
2009	5	1	18	2,088
2009	5	1	21	2,083
2009	5	2	0	2,086
2009	5	2	3	2,135
2009	5	2	6	2,21
2009	5	2	9	2,256
2009	5	2	12	2,331
2009	5	2	15	2,45
2009	5	2	18	2,576
2009	5	2	21	2,716
2009	5	3	0	2,777
2009	5	3	3	2,786
2009	5	3	6	2,763
2009	5	3	9	2,699
2009	5	3	12	2,58
2009	5	3	15	2,535
2009	5	3	18	2,488
2009	5	3	21	2,409
2009	5	4	0	2,294
2009	5	4	3	2,203
2009	5	4	6	2,159
2009	5	4	9	2,109
2009	5	4	12	2,054
2009	5	4	15	2,014
2009	5	4	18	2,076
2009	5	4	21	2,155
2009	5	5	0	2,423
2009	5	5	3	3,264
2009	5	5	6	4,976
2009	5	5	9	7,073
2009	5	5	12	8,496
2009	5	5	15	9,039
2009	5	5	18	8,978
2009	5	5	21	8,628
2009	5	6	0	8,232
2009	5	6	3	7,903
2009	5	6	6	7,624
2009	5	6	9	7,381
2009	5	6	12	7,115
2009	5	6	15	6,895
2009	5	6	18	6,609
2009	5	6	21	6,378
2009	5	7	0	6,054
2009	5	7	3	5,859
2009	5	7	6	5,895
2009	5	7	9	6,514
2009	5	7	12	7,239
2009	5	7	15	8,157
2009	5	7	18	8,886
2009	5	7	21	9,139
2009	5	8	0	8,934
2009	5	8	3	8,455
2009	5	8	6	7,867
2009	5	8	9	7,453
2009	5	8	12	7,082
2009	5	8	15	6,696
2009	5	8	18	6,57
2009	5	8	21	6,878
2009	5	9	0	7,474
2009	5	9	3	8,365
2009	5	9	6	9,155
2009	5	9	9	9,658
2009	5	9	12	9,697
2009	5	9	15	9,479
2009	5	9	18	9,101
2009	5	9	21	8,73
2009	5	10	0	8,608
2009	5	10	3	9,529
2009	5	10	6	11,483
2009	5	10	9	13,696
2009	5	10	12	14,696
2009	5	10	15	14,701
2009	5	10	18	14,068
2009	5	10	21	13,217
2009	5	11	0	12,245
2009	5	11	3	11,237
2009	5	11	6	10,25
2009	5	11	9	9,374
2009	5	11	12	8,545
2009	5	11	15	7,826
2009	5	11	18	7,16
2009	5	11	21	6,53
2009	5	12	0	6,013
2009	5	12	3	5,588
2009	5	12	6	5,204
2009	5	12	9	4,88
2009	5	12	12	4,581
2009	5	12	15	4,288
2009	5	12	18	3,99
2009	5	12	21	3,69
2009	5	13	0	3,432
2009	5	13	3	3,229
2009	5	13	6	3,051
2009	5	13	9	2,879
2009	5	13	12	2,681
2009	5	13	15	2,577
2009	5	13	18	2,5
2009	5	13	21	2,381
2009	5	14	0	2,32
2009	5	14	3	2,234
2009	5	14	6	2,143
2009	5	14	9	2,046
2009	5	14	12	1,944
2009	5	14	15	1,906
2009	5	14	18	1,865
2009	5	14	21	1,84
2009	5	15	0	1,781
2009	5	15	3	1,711
2009	5	15	6	1,661
2009	5	15	9	1,587
2009	5	15	12	1,532
2009	5	15	15	1,454
2009	5	15	18	1,468
2009	5	15	21	1,469
2009	5	16	0	1,433
2009	5	16	3	1,398
2009	5	16	6	1,343
2009	5	16	9	1,275
2009	5	16	12	1,181
2009	5	16	15	1,225
2009	5	16	18	1,252
2009	5	16	21	1,256
2009	5	17	0	1,229
2009	5	17	3	1,205
2009	5	17	6	1,189
2009	5	17	9	1,147
2009	5	17	12	1,12
2009	5	17	15	1,09
2009	5	17	18	1,157
2009	5	17	21	1,175
2009	5	18	0	1,177
2009	5	18	3	1,172
2009	5	18	6	1,169
2009	5	18	9	1,152
2009	5	18	12	1,142
2009	5	18	15	1,163
2009	5	18	18	1,252
2009	5	18	21	1,37
2009	5	19	0	1,454
2009	5	19	3	1,534
2009	5	19	6	1,674
2009	5	19	9	1,906
2009	5	19	12	2,179
2009	5	19	15	2,551
2009	5	19	18	2,911
2009	5	19	21	3,285
2009	5	20	0	3,625
2009	5	20	3	3,968
2009	5	20	6	4,197
2009	5	20	9	4,287
2009	5	20	12	4,287
2009	5	20	15	4,32
2009	5	20	18	4,273
2009	5	20	21	4,191
2009	5	21	0	4,034
2009	5	21	3	3,87
2009	5	21	6	3,71
2009	5	21	9	3,668
2009	5	21	12	3,472
2009	5	21	15	3,379
2009	5	21	18	3,421
2009	5	21	21	3,404
2009	5	22	0	3,383
2009	5	22	3	3,418
2009	5	22	6	3,501
2009	5	22	9	3,65
2009	5	22	12	3,797
2009	5	22	15	3,861
2009	5	22	18	3,941
2009	5	22	21	4,011
2009	5	23	0	4
2009	5	23	3	3,971
2009	5	23	6	3,909
2009	5	23	9	3,824
2009	5	23	12	3,664
2009	5	23	15	3,568
2009	5	23	18	3,459
2009	5	23	21	3,304
2009	5	24	0	3,192
2009	5	24	3	3,067
2009	5	24	6	2,938
2009	5	24	9	2,817
2009	5	24	12	2,683
2009	5	24	15	2,604
2009	5	24	18	2,509
2009	5	24	21	2,414
2009	5	25	0	2,331
2009	5	25	3	2,245
2009	5	25	6	2,169
2009	5	25	9	2,073
2009	5	25	12	1,959
2009	5	25	15	1,963
2009	5	25	18	1,915
2009	5	25	21	1,859
2009	5	26	0	1,795
2009	5	26	3	1,759
2009	5	26	6	1,718
2009	5	26	9	1,686
2009	5	26	12	1,635
2009	5	26	15	1,661
2009	5	26	18	1,744
2009	5	26	21	1,791
2009	5	27	0	1,922
2009	5	27	3	2,142
2009	5	27	6	2,395
2009	5	27	9	2,825
2009	5	27	12	3,376
2009	5	27	15	4,038
2009	5	27	18	4,709
2009	5	27	21	5,558
2009	5	28	0	6,621
2009	5	28	3	7,77
2009	5	28	6	8,619
2009	5	28	9	9,073
2009	5	28	12	9,105
2009	5	28	15	8,888
2009	5	28	18	8,532
2009	5	28	21	8,095
2009	5	29	0	7,634
2009	5	29	3	7,165
2009	5	29	6	6,697
2009	5	29	9	6,233
2009	5	29	12	5,812
2009	5	29	15	5,432
2009	5	29	18	5,089
2009	5	29	21	4,79
2009	5	30	0	4,497
2009	5	30	3	4,231
2009	5	30	6	3,93
2009	5	30	9	3,657
2009	5	30	12	3,385
2009	5	30	15	3,198
2009	5	30	18	2,962
2009	5	30	21	2,871
2009	5	31	0	2,718
2009	5	31	3	2,586
2009	5	31	6	2,48
2009	5	31	9	2,359
2009	5	31	12	2,229
2009	5	31	15	2,089
2009	5	31	18	2,025
2009	5	31	21	1,983
2009	6	1	0	1,91
2009	6	1	3	1,838
2009	6	1	6	1,765
2009	6	1	9	1,676
2009	6	1	12	1,589
2009	6	1	15	1,53
2009	6	1	18	1,49
2009	6	1	21	1,5
2009	6	2	0	1,447
2009	6	2	3	1,427
2009	6	2	6	1,42
2009	6	2	9	1,374
2009	6	2	12	1,323
2009	6	2	15	1,292
2009	6	2	18	1,26
2009	6	2	21	1,253
2009	6	3	0	1,205
2009	6	3	3	1,164
2009	6	3	6	1,16
2009	6	3	9	1,119
2009	6	3	12	1,094
2009	6	3	15	1,083
2009	6	3	18	1,048
2009	6	3	21	1,034
2009	6	4	0	0,988
2009	6	4	3	0,956
2009	6	4	6	0,952
2009	6	4	9	0,924
2009	6	4	12	0,88
2009	6	4	15	0,858
2009	6	4	18	0,855
2009	6	4	21	0,836
2009	6	5	0	0,8
2009	6	5	3	0,788
2009	6	5	6	0,77
2009	6	5	9	0,755
2009	6	5	12	0,728
2009	6	5	15	0,703
2009	6	5	18	0,694
2009	6	5	21	0,688
2009	6	6	0	0,678
2009	6	6	3	0,665
2009	6	6	6	0,651
2009	6	6	9	0,6
2009	6	6	12	0,563
2009	6	6	15	0,543
2009	6	6	18	0,569
2009	6	6	21	0,597
2009	6	7	0	0,592
2009	6	7	3	0,58
2009	6	7	6	0,569
2009	6	7	9	0,529
2009	6	7	12	0,497
2009	6	7	15	0,486
2009	6	7	18	0,506
2009	6	7	21	0,527
2009	6	8	0	0,525
2009	6	8	3	0,519
2009	6	8	6	0,512
2009	6	8	9	0,499
2009	6	8	12	0,504
2009	6	8	15	0,487
2009	6	8	18	0,467
2009	6	8	21	0,482
2009	6	9	0	0,484
2009	6	9	3	0,483
2009	6	9	6	0,48
2009	6	9	9	0,485
2009	6	9	12	0,487
2009	6	9	15	0,484
2009	6	9	18	0,489
2009	6	9	21	0,494
2009	6	10	0	0,498
2009	6	10	3	0,495
2009	6	10	6	0,494
2009	6	10	9	0,489
2009	6	10	12	0,489
2009	6	10	15	0,478
2009	6	10	18	0,477
2009	6	10	21	0,485
2009	6	11	0	0,482
2009	6	11	3	0,479
2009	6	11	6	0,478
2009	6	11	9	0,474
2009	6	11	12	0,456
2009	6	11	15	0,449
2009	6	11	18	0,465
2009	6	11	21	0,469
2009	6	12	0	0,45
2009	6	12	3	0,452
2009	6	12	6	0,455
2009	6	12	9	0,455
2009	6	12	12	0,447
2009	6	12	15	0,44
2009	6	12	18	0,451
2009	6	12	21	0,445
2009	6	13	0	0,423
2009	6	13	3	0,412
2009	6	13	6	0,41
2009	6	13	9	0,411
2009	6	13	12	0,407
2009	6	13	15	0,399
